symbol,price,amount,side,updated,sequence
BTC_USDT,86415.3,0.00476,Sell,2026-09-22 16:02:55.503000+00:00,37038706203
BTC_USDT,86414.7,0.00095,Sell,2026-09-22 16:02:56.465000+00:00,37038709072
BTC_USDT,86414.7,0.00023,Sell,2026-09-22 16:02:57.291000+00:00,37038711362
BTC_USDT,86404.9,0.00005,Sell,2026-09-22 16:02:57.574000+00:00,37038712206
BTC_USDT,86403.7,0.00471,Buy,2026-09-22 16:02:57.586000+00:00,37038712241
BTC_USDT,86399.7,0.00421,Sell,2026-09-22 16:02:59.677000+00:00,37038718854
BTC_USDT,86398.7,0.00555,Buy,2026-09-22 16:03:01.801000+00:00,37038727306
BTC_USDT,86395.3,0.00003,Sell,2026-09-22 16:03:03.975000+00:00,37038735907
BTC_USDT,86401.3,0.00002,Buy,2026-09-22 16:03:04.816000+00:00,37038738639
BTC_USDT,86399.2,0.00022,Sell,2026-09-22 16:03:06.009000+00:00,37038741868
BTC_USDT,86385.0,0.00002,Buy,2026-09-22 16:03:08.815000+00:00,37038750703
BTC_USDT,86380.3,0.00220,Sell,2026-09-22 16:03:10.064000+00:00,37038754112
BTC_USDT,86363.3,0.00186,Buy,2026-09-22 16:03:10.077000+00:00,37038754147
BTC_USDT,86355.2,0.00421,Sell,2026-09-22 16:03:12.044000+00:00,37038760826
BTC_USDT,86354.4,0.00024,Sell,2026-09-22 16:03:12.994000+00:00,37038764399
BTC_USDT,86355.2,0.00416,Buy,2026-09-22 16:03:14.035000+00:00,37038767574
BTC_USDT,86353.7,0.0012,Sell,2026-09-22 16:03:16.371000+00:00,37038774667
BTC_USDT,86368.7,0.00022,Sell,2026-09-22 16:03:19.866000+00:00,37038785476
BTC_USDT,86371.5,0.0007,Buy,2026-09-22 16:03:19.909000+00:00,37038785563
BTC_USDT,86380.3,0.0003,Buy,2026-09-22 16:03:20.988000+00:00,37038788839
BTC_USDT,86380.3,0.00003,Buy,2026-09-22 16:03:21.115000+00:00,37038789220
BTC_USDT,86379.1,0.00024,Sell,2026-09-22 16:03:22.331000+00:00,37038793113
BTC_USDT,86379.1,0.00002,Sell,2026-09-22 16:03:22.385000+00:00,37038793320
BTC_USDT,86379.9,0.00139,Buy,2026-09-22 16:03:22.735000+00:00,37038794682
BTC_USDT,86379.1,0.00490,Buy,2026-09-22 16:03:24.706000+00:00,37038801065
BTC_USDT,86380.3,0.00023,Buy,2026-09-22 16:03:28.002000+00:00,37038812376
BTC_USDT,86380.3,0.00002,Buy,2026-09-22 16:03:28.008000+00:00,37038812393
BTC_USDT,86379.9,0.00002,Sell,2026-09-22 16:03:30.400000+00:00,37038820375
BTC_USDT,86361.0,0.00518,Sell,2026-09-22 16:03:30.737000+00:00,37038821454
BTC_USDT,86361.3,0.00129,Buy,2026-09-22 16:03:32.395000+00:00,37038826664
BTC_USDT,86375.0,0.00425,Buy,2026-09-22 16:03:32.734000+00:00,37038827870
BTC_USDT,86377.0,0.00481,Buy,2026-09-22 16:03:34.748000+00:00,37038834036
BTC_USDT,86379.1,0.00018,Buy,2026-09-22 16:03:36.796000+00:00,37038840400
BTC_USDT,86379.1,0.00560,Sell,2026-09-22 16:03:36.810000+00:00,37038840453
BTC_USDT,86377.6,0.00003,Sell,2026-09-22 16:03:42.227000+00:00,37038857678
BTC_USDT,86377.8,0.00021,Sell,2026-09-22 16:03:44.585000+00:00,37038865510
BTC_USDT,86380.3,0.00123,Buy,2026-09-22 16:03:44.970000+00:00,37038866967
BTC_USDT,86387.8,0.00386,Sell,2026-09-22 16:03:44.988000+00:00,37038867019
BTC_USDT,86380.3,0.00023,Sell,2026-09-22 16:03:45.825000+00:00,37038870313
BTC_USDT,86380.3,0.00128,Buy,2026-09-22 16:03:46.186000+00:00,37038871548
BTC_USDT,86409.7,0.00029,Buy,2026-09-22 16:03:48.762000+00:00,37038880099
BTC_USDT,86408.1,0.00022,Buy,2026-09-22 16:03:50.372000+00:00,37038884345
BTC_USDT,86411.6,0.00444,Sell,2026-09-22 16:03:51.018000+00:00,37038886343
BTC_USDT,86417.6,0.00527,Sell,2026-09-22 16:03:53.054000+00:00,37038892596
BTC_USDT,86420.5,0.00541,Sell,2026-09-22 16:03:55.026000+00:00,37038899529
BTC_USDT,86418.9,0.00002,Sell,2026-09-22 16:03:56.195000+00:00,37038903097
BTC_USDT,86420.5,0.00499,Buy,2026-09-22 16:03:57.123000+00:00,37038906176
BTC_USDT,86420.9,0.00002,Buy,2026-09-22 16:03:58.023000+00:00,37038909044
BTC_USDT,86423.2,0.00029,Buy,2026-09-22 16:03:59.130000+00:00,37038913060
BTC_USDT,86423.5,0.00415,Sell,2026-09-22 16:03:59.142000+00:00,37038913106
BTC_USDT,86427.6,0.00002,Buy,2026-09-22 16:04:00.874000+00:00,37038919573
BTC_USDT,86443.0,0.00471,Sell,2026-09-22 16:04:01.199000+00:00,37038920696
BTC_USDT,86442.2,0.00199,Sell,2026-09-22 16:04:01.895000+00:00,37038922945
BTC_USDT,86442.2,0.00071,Sell,2026-09-22 16:04:02.870000+00:00,37038926499
BTC_USDT,86443.1,0.00564,Sell,2026-09-22 16:04:03.338000+00:00,37038927864
BTC_USDT,86443.7,0.00012,Buy,2026-09-22 16:04:04.291000+00:00,37038930452
BTC_USDT,86442.8,0.00288,Sell,2026-09-22 16:04:04.786000+00:00,37038932142
BTC_USDT,86432.0,0.00476,Sell,2026-09-22 16:04:05.438000+00:00,37038934617
BTC_USDT,86433.8,0.00154,Buy,2026-09-22 16:04:05.920000+00:00,37038936274
BTC_USDT,86431.1,0.00106,Sell,2026-09-22 16:04:07.242000+00:00,37038940645
BTC_USDT,86422.9,0.00008,Sell,2026-09-22 16:04:09.701000+00:00,37038948513
BTC_USDT,86425.7,0.00006,Sell,2026-09-22 16:04:13.236000+00:00,37038961248
BTC_USDT,86418.9,0.00034,Sell,2026-09-22 16:04:13.542000+00:00,37038962132
BTC_USDT,86409.7,0.00048,Sell,2026-09-22 16:04:13.806000+00:00,37038962722
BTC_USDT,86387.8,0.00226,Sell,2026-09-22 16:04:14.251000+00:00,37038963886
BTC_USDT,86354.1,0.00076,Buy,2026-09-22 16:04:14.263000+00:00,37038963931
BTC_USDT,86389.3,0.00098,Buy,2026-09-22 16:04:15.437000+00:00,37038967830
BTC_USDT,86367.5,0.00509,Sell,2026-09-22 16:04:16.542000+00:00,37038971271
BTC_USDT,86365.0,0.00088,Sell,2026-09-22 16:04:20.032000+00:00,37038981375
BTC_USDT,86374.7,0.00002,Sell,2026-09-22 16:04:23.767000+00:00,37038993362
BTC_USDT,86374.9,0.00490,Buy,2026-09-22 16:04:23.878000+00:00,37038993611
BTC_USDT,86374.7,0.00062,Sell,2026-09-22 16:04:30.405000+00:00,37039013599
BTC_USDT,86373.9,0.00407,Buy,2026-09-22 16:04:32.644000+00:00,37039021270
BTC_USDT,86374.7,0.00005,Buy,2026-09-22 16:04:33.377000+00:00,37039023550
BTC_USDT,86373.2,0.00023,Sell,2026-09-22 16:04:33.520000+00:00,37039024019
BTC_USDT,86368.2,0.00287,Sell,2026-09-22 16:04:34.871000+00:00,37039028226
BTC_USDT,86357.0,0.00139,Buy,2026-09-22 16:04:34.883000+00:00,37039028274
BTC_USDT,86372.1,0.00179,Buy,2026-09-22 16:04:37.016000+00:00,37039036259
BTC_USDT,86354.6,0.00002,Buy,2026-09-22 16:04:39.192000+00:00,37039044369
BTC_USDT,86332.1,0.00039,Buy,2026-09-22 16:04:39.759000+00:00,37039046404
BTC_USDT,86332.1,0.00278,Buy,2026-09-22 16:04:39.769000+00:00,37039046434
BTC_USDT,86354.1,0.00019,Buy,2026-09-22 16:04:41.041000+00:00,37039050676
BTC_USDT,86332.1,0.00444,Sell,2026-09-22 16:04:42.051000+00:00,37039053595
BTC_USDT,86332.1,0.00569,Sell,2026-09-22 16:04:44.159000+00:00,37039060257
BTC_USDT,86332.4,0.00011,Buy,2026-09-22 16:04:46.149000+00:00,37039067180
BTC_USDT,86332.5,0.0001,Buy,2026-09-22 16:04:47.410000+00:00,37039070887
BTC_USDT,86332.4,0.00017,Sell,2026-09-22 16:04:50.345000+00:00,37039080355
BTC_USDT,86333.3,0.00021,Buy,2026-09-22 16:04:50.829000+00:00,37039081889
BTC_USDT,86332.1,0.00532,Buy,2026-09-22 16:04:52.342000+00:00,37039086092
BTC_USDT,86332.8,0.00083,Buy,2026-09-22 16:04:52.550000+00:00,37039086863
BTC_USDT,86332.1,0.00421,Buy,2026-09-22 16:04:54.228000+00:00,37039091573
BTC_USDT,86333.5,0.00002,Buy,2026-09-22 16:04:57.396000+00:00,37039102041
BTC_USDT,86344.6,0.00537,Sell,2026-09-22 16:04:58.346000+00:00,37039104912
BTC_USDT,86345.6,0.00402,Buy,2026-09-22 16:05:00.497000+00:00,37039112133
BTC_USDT,86344.0,0.00023,Sell,2026-09-22 16:05:00.552000+00:00,37039112290
BTC_USDT,86344.8,0.00022,Sell,2026-09-22 16:05:03.547000+00:00,37039122238
BTC_USDT,86347.5,0.00022,Buy,2026-09-22 16:05:04.299000+00:00,37039124624
BTC_USDT,86336,0.00202,Sell,2026-09-22 16:05:06.807000+00:00,37039133179
BTC_USDT,86330.4,0.00255,Sell,2026-09-22 16:05:07.132000+00:00,37039134449
BTC_USDT,86326.8,0.00002,Sell,2026-09-22 16:05:09.015000+00:00,37039142179
BTC_USDT,86313.1,0.00352,Buy,2026-09-22 16:05:09.027000+00:00,37039142221
BTC_USDT,86312.5,0.00231,Sell,2026-09-22 16:05:13.147000+00:00,37039154446
BTC_USDT,86288.2,0.00167,Buy,2026-09-22 16:05:13.158000+00:00,37039154476
BTC_USDT,86313.1,0.00018,Buy,2026-09-22 16:05:13.474000+00:00,37039155519
BTC_USDT,86313.1,0.00005,Sell,2026-09-22 16:05:13.557000+00:00,37039155750
BTC_USDT,86312.5,0.00008,Buy,2026-09-22 16:05:13.746000+00:00,37039156201
BTC_USDT,86288.2,0.00231,Sell,2026-09-22 16:05:15.001000+00:00,37039159802
BTC_USDT,86286.6,0.00018,Buy,2026-09-22 16:05:15.253000+00:00,37039160482
BTC_USDT,86285.1,0.00002,Sell,2026-09-22 16:05:16.396000+00:00,37039163684
BTC_USDT,86286.6,0.00009,Buy,2026-09-22 16:05:16.833000+00:00,37039165269
BTC_USDT,86286.6,0.00065,Sell,2026-09-22 16:05:19.423000+00:00,37039174679
BTC_USDT,86285.5,0.00003,Sell,2026-09-22 16:05:20.506000+00:00,37039177862
BTC_USDT,86274.4,0.00574,Sell,2026-09-22 16:05:21.910000+00:00,37039181700
BTC_USDT,86279.7,0.00463,Buy,2026-09-22 16:05:24.026000+00:00,37039188218
BTC_USDT,86278.2,0.00097,Sell,2026-09-22 16:05:25.612000+00:00,37039192999
BTC_USDT,86274.5,0.00500,Sell,2026-09-22 16:05:26.095000+00:00,37039194271
BTC_USDT,86275.3,0.00018,Buy,2026-09-22 16:05:27.962000+00:00,37039200568
BTC_USDT,86274.5,0.00560,Sell,2026-09-22 16:05:28.265000+00:00,37039201628
BTC_USDT,86276.1,0.00164,Buy,2026-09-22 16:05:28.287000+00:00,37039201731
BTC_USDT,86276.1,0.00046,Buy,2026-09-22 16:05:28.597000+00:00,37039203012
BTC_USDT,86277.5,0.00403,Sell,2026-09-22 16:05:30.286000+00:00,37039208348
BTC_USDT,86276.0,0.0001,Sell,2026-09-22 16:05:31.268000+00:00,37039211387
BTC_USDT,86276.0,0.00063,Sell,2026-09-22 16:05:32.221000+00:00,37039214208
BTC_USDT,86275.3,0.00004,Buy,2026-09-22 16:05:32.738000+00:00,37039216221
BTC_USDT,86263.4,0.00505,Buy,2026-09-22 16:05:34.546000+00:00,37039221731
BTC_USDT,86249.1,0.00440,Buy,2026-09-22 16:05:36.692000+00:00,37039228511
BTC_USDT,86250.9,0.00118,Buy,2026-09-22 16:05:36.781000+00:00,37039228804
BTC_USDT,86248.9,0.00034,Sell,2026-09-22 16:05:37.915000+00:00,37039232557
BTC_USDT,86250.9,0.00023,Buy,2026-09-22 16:05:38.191000+00:00,37039233425
BTC_USDT,86248.9,0.00007,Sell,2026-09-22 16:05:38.288000+00:00,37039233816
BTC_USDT,86249.9,0.00051,Sell,2026-09-22 16:05:38.810000+00:00,37039235664
BTC_USDT,86250.1,0.00431,Buy,2026-09-22 16:05:38.874000+00:00,37039235852
BTC_USDT,86249.9,0.00118,Sell,2026-09-22 16:05:40.494000+00:00,37039241477
BTC_USDT,86235,0.00003,Sell,2026-09-22 16:05:41.112000+00:00,37039243545
BTC_USDT,86240.6,0.00003,Buy,2026-09-22 16:05:41.736000+00:00,37039245714
BTC_USDT,86233.3,0.00003,Sell,2026-09-22 16:05:42.743000+00:00,37039248704
BTC_USDT,86233.2,0.00023,Sell,2026-09-22 16:05:42.746000+00:00,37039248720
BTC_USDT,86233.3,0.00505,Buy,2026-09-22 16:05:43.335000+00:00,37039250312
BTC_USDT,86233.8,0.00003,Buy,2026-09-22 16:05:43.787000+00:00,37039251528
BTC_USDT,86233.3,0.00059,Buy,2026-09-22 16:05:44.166000+00:00,37039252438
BTC_USDT,86233.8,0.00002,Buy,2026-09-22 16:05:44.568000+00:00,37039253778
BTC_USDT,86233.2,0.00021,Buy,2026-09-22 16:05:45.395000+00:00,37039256093
BTC_USDT,86233.1,0.00023,Buy,2026-09-22 16:05:46.874000+00:00,37039260735
BTC_USDT,86229.3,0.00459,Buy,2026-09-22 16:05:47.567000+00:00,37039263097
BTC_USDT,86228.8,0.00039,Sell,2026-09-22 16:05:49.306000+00:00,37039268716
BTC_USDT,86228.4,0.00004,Buy,2026-09-22 16:05:49.919000+00:00,37039270484
BTC_USDT,86225.5,0.00003,Sell,2026-09-22 16:05:51.710000+00:00,37039276485
BTC_USDT,86223.3,0.00019,Sell,2026-09-22 16:05:54.784000+00:00,37039286709
BTC_USDT,86247.7,0.00103,Sell,2026-09-22 16:05:56.356000+00:00,37039292148
BTC_USDT,86248.0,0.00076,Sell,2026-09-22 16:05:58.758000+00:00,37039299527
BTC_USDT,86248.0,0.00003,Sell,2026-09-22 16:05:59.124000+00:00,37039300495
BTC_USDT,86248.0,0.00067,Sell,2026-09-22 16:05:59.131000+00:00,37039300512
BTC_USDT,86248.0,0.00173,Sell,2026-09-22 16:05:59.189000+00:00,37039300666
BTC_USDT,86249.0,0.00435,Buy,2026-09-22 16:06:00.002000+00:00,37039302984
BTC_USDT,86249.9,0.00002,Buy,2026-09-22 16:06:03.723000+00:00,37039315140
BTC_USDT,86269.2,0.00440,Buy,2026-09-22 16:06:04.049000+00:00,37039316019
BTC_USDT,86268.9,0.00006,Sell,2026-09-22 16:06:08.502000+00:00,37039332333
BTC_USDT,86250.4,0.00513,Buy,2026-09-22 16:06:08.516000+00:00,37039332383
BTC_USDT,86250.4,0.00002,Sell,2026-09-22 16:06:09.134000+00:00,37039334474
BTC_USDT,86250.4,0.00003,Sell,2026-09-22 16:06:09.408000+00:00,37039335418
BTC_USDT,86270.9,0.00002,Sell,2026-09-22 16:06:10.822000+00:00,37039339870
BTC_USDT,86276.2,0.00023,Buy,2026-09-22 16:06:11.404000+00:00,37039341790
BTC_USDT,86227.8,0.00019,Buy,2026-09-22 16:06:14.040000+00:00,37039350444
BTC_USDT,86227.8,0.00073,Buy,2026-09-22 16:06:15.030000+00:00,37039353685
BTC_USDT,86223.5,0.00023,Sell,2026-09-22 16:06:15.211000+00:00,37039354253
BTC_USDT,86208.0,0.00269,Buy,2026-09-22 16:06:15.223000+00:00,37039354304
BTC_USDT,86229.7,0.00023,Sell,2026-09-22 16:06:17.375000+00:00,37039361417
BTC_USDT,86205.9,0.00004,Buy,2026-09-22 16:06:20.116000+00:00,37039369900
BTC_USDT,86200,0.00006,Sell,2026-09-22 16:06:20.860000+00:00,37039372503
BTC_USDT,86200,0.00002,Sell,2026-09-22 16:06:20.980000+00:00,37039372874
BTC_USDT,86194.8,0.0001,Sell,2026-09-22 16:06:22.112000+00:00,37039376279
BTC_USDT,86192.9,0.0002,Sell,2026-09-22 16:06:25.824000+00:00,37039387937
BTC_USDT,86195.5,0.00021,Buy,2026-09-22 16:06:25.855000+00:00,37039388019
BTC_USDT,86200.0,0.00394,Sell,2026-09-22 16:06:26.313000+00:00,37039389416
BTC_USDT,86201.3,0.00055,Buy,2026-09-22 16:06:26.488000+00:00,37039390109
BTC_USDT,86199.4,0.00228,Sell,2026-09-22 16:06:26.667000+00:00,37039390715
BTC_USDT,86199.4,0.00021,Sell,2026-09-22 16:06:27.737000+00:00,37039394004
BTC_USDT,86192.6,0.00533,Buy,2026-09-22 16:06:28.495000+00:00,37039396475
BTC_USDT,86192.6,0.00412,Buy,2026-09-22 16:06:30.731000+00:00,37039402983
BTC_USDT,86191.8,0.00077,Sell,2026-09-22 16:06:31.843000+00:00,37039406443
BTC_USDT,86183.9,0.00515,Sell,2026-09-22 16:06:34.990000+00:00,37039416541
BTC_USDT,86184.8,0.00001,Buy,2026-09-22 16:06:36.337000+00:00,37039420984
BTC_USDT,86199.0,0.00501,Buy,2026-09-22 16:06:37.223000+00:00,37039424182
BTC_USDT,86199.3,0.0002,Buy,2026-09-22 16:06:38.542000+00:00,37039429018
BTC_USDT,86215.7,0.00064,Sell,2026-09-22 16:06:39.529000+00:00,37039433030
BTC_USDT,86215.7,0.00023,Sell,2026-09-22 16:06:39.913000+00:00,37039434218
BTC_USDT,86215.7,0.00005,Sell,2026-09-22 16:06:40.578000+00:00,37039436634
BTC_USDT,86215.7,0.00023,Sell,2026-09-22 16:06:41.118000+00:00,37039438440
BTC_USDT,86232.1,0.00477,Sell,2026-09-22 16:06:41.745000+00:00,37039440912
BTC_USDT,86231.6,0.00054,Sell,2026-09-22 16:06:42.784000+00:00,37039444725
BTC_USDT,86231.6,0.00002,Sell,2026-09-22 16:06:43.594000+00:00,37039447894
BTC_USDT,86247.5,0.00431,Sell,2026-09-22 16:06:44.038000+00:00,37039449325
BTC_USDT,86250.5,0.00454,Sell,2026-09-22 16:06:46.184000+00:00,37039455570
BTC_USDT,86250.4,0.00011,Sell,2026-09-22 16:06:46.623000+00:00,37039457084
BTC_USDT,86251.4,0.00519,Sell,2026-09-22 16:06:48.357000+00:00,37039462110
BTC_USDT,86250.4,0.00011,Buy,2026-09-22 16:06:49.740000+00:00,37039466586
BTC_USDT,86250.7,0.00022,Sell,2026-09-22 16:06:49.812000+00:00,37039466786
BTC_USDT,86268.9,0.0001,Buy,2026-09-22 16:06:50.624000+00:00,37039469541
BTC_USDT,86278.2,0.00002,Buy,2026-09-22 16:06:51.267000+00:00,37039471644
BTC_USDT,86278.2,0.0007,Buy,2026-09-22 16:06:52.891000+00:00,37039476852
BTC_USDT,86286.6,0.00002,Buy,2026-09-22 16:06:53.474000+00:00,37039478919
BTC_USDT,86283.7,0.00001,Sell,2026-09-22 16:06:54.111000+00:00,37039480677
BTC_USDT,86293.9,0.00021,Buy,2026-09-22 16:06:55+00:00,37039483844
BTC_USDT,86293.3,0.00128,Buy,2026-09-22 16:06:55.509000+00:00,37039485655
BTC_USDT,86292.1,0.00509,Sell,2026-09-22 16:06:55.549000+00:00,37039485780
BTC_USDT,86292.0,0.00002,Sell,2026-09-22 16:06:55.842000+00:00,37039486731
BTC_USDT,86302.7,0.00137,Buy,2026-09-22 16:06:58.508000+00:00,37039495366
BTC_USDT,86302.5,0.00509,Sell,2026-09-22 16:06:59.809000+00:00,37039499476
BTC_USDT,86309.4,0.00467,Buy,2026-09-22 16:07:02.018000+00:00,37039505866
BTC_USDT,86312.1,0.00569,Buy,2026-09-22 16:07:04.254000+00:00,37039513622
BTC_USDT,86312.5,0.00100,Buy,2026-09-22 16:07:06.019000+00:00,37039520264
BTC_USDT,86327.9,0.00017,Sell,2026-09-22 16:07:06.332000+00:00,37039521469
BTC_USDT,86327.9,0.00022,Sell,2026-09-22 16:07:07.447000+00:00,37039526142
BTC_USDT,86330.4,0.00018,Buy,2026-09-22 16:07:08.799000+00:00,37039531481
BTC_USDT,86338.9,0.00018,Buy,2026-09-22 16:07:09.437000+00:00,37039533959
BTC_USDT,86344,0.00023,Buy,2026-09-22 16:07:12.563000+00:00,37039544427
BTC_USDT,86351.4,0.00467,Buy,2026-09-22 16:07:13.001000+00:00,37039545740
BTC_USDT,86351.3,0.00023,Sell,2026-09-22 16:07:13.939000+00:00,37039548269
BTC_USDT,86354.8,0.00398,Sell,2026-09-22 16:07:15.107000+00:00,37039551758
BTC_USDT,86354.8,0.00435,Sell,2026-09-22 16:07:19.213000+00:00,37039565226
BTC_USDT,86356.4,0.00042,Buy,2026-09-22 16:07:20.441000+00:00,37039569134
BTC_USDT,86359.1,0.00006,Buy,2026-09-22 16:07:24.995000+00:00,37039583258
BTC_USDT,86360.4,0.00002,Buy,2026-09-22 16:07:30.224000+00:00,37039600060
BTC_USDT,86364.5,0.00444,Buy,2026-09-22 16:07:30.824000+00:00,37039602317
BTC_USDT,86355.8,0.00069,Sell,2026-09-22 16:07:32.969000+00:00,37039609673
BTC_USDT,86362.9,0.00564,Sell,2026-09-22 16:07:34.992000+00:00,37039616008
BTC_USDT,86362.9,0.00578,Sell,2026-09-22 16:07:37.050000+00:00,37039622816
BTC_USDT,86361.8,0.00137,Sell,2026-09-22 16:07:37.682000+00:00,37039624850
BTC_USDT,86362.9,0.00412,Sell,2026-09-22 16:07:39.075000+00:00,37039628982
BTC_USDT,86362.5,0.00016,Sell,2026-09-22 16:07:39.783000+00:00,37039631191
BTC_USDT,86364.1,0.00002,Buy,2026-09-22 16:07:40.476000+00:00,37039633362
BTC_USDT,86362.5,0.00002,Sell,2026-09-22 16:07:40.647000+00:00,37039633882
BTC_USDT,86362.9,0.00430,Sell,2026-09-22 16:07:41.110000+00:00,37039635283
BTC_USDT,86364.2,0.00002,Sell,2026-09-22 16:07:44.211000+00:00,37039644569
BTC_USDT,86362.9,0.00532,Sell,2026-09-22 16:07:45.124000+00:00,37039647746
BTC_USDT,86363.3,0.00002,Buy,2026-09-22 16:07:45.200000+00:00,37039647991
BTC_USDT,86363.3,0.00012,Buy,2026-09-22 16:07:45.699000+00:00,37039649654
BTC_USDT,86356.4,0.00022,Sell,2026-09-22 16:07:47.177000+00:00,37039654360
BTC_USDT,86358.9,0.00023,Buy,2026-09-22 16:07:48.426000+00:00,37039658510
BTC_USDT,86358.9,0.00046,Buy,2026-09-22 16:07:48.451000+00:00,37039658593
BTC_USDT,86354.0,0.00022,Sell,2026-09-22 16:07:49.160000+00:00,37039661053
BTC_USDT,86355.6,0.00546,Buy,2026-09-22 16:07:49.319000+00:00,37039661687
BTC_USDT,86349.7,0.00541,Buy,2026-09-22 16:07:51.838000+00:00,37039669969
BTC_USDT,86348.8,0.00514,Buy,2026-09-22 16:07:53.875000+00:00,37039676635
BTC_USDT,86348.8,0.00490,Sell,2026-09-22 16:07:55.870000+00:00,37039682754
BTC_USDT,86347.9,0.00023,Sell,2026-09-22 16:07:57.368000+00:00,37039687885
BTC_USDT,86348.7,0.00005,Buy,2026-09-22 16:07:58.516000+00:00,37039691471
BTC_USDT,86343.0,0.00058,Sell,2026-09-22 16:07:59.893000+00:00,37039695583
BTC_USDT,86348.7,0.00011,Buy,2026-09-22 16:08:01.518000+00:00,37039700747
BTC_USDT,86351.8,0.00569,Sell,2026-09-22 16:08:01.945000+00:00,37039701896
BTC_USDT,86355.0,0.00430,Buy,2026-09-22 16:08:03.987000+00:00,37039708819
BTC_USDT,86354.4,0.00054,Sell,2026-09-22 16:08:05.083000+00:00,37039712231
BTC_USDT,86359.9,0.00435,Sell,2026-09-22 16:08:09.925000+00:00,37039727860
BTC_USDT,86367.5,0.00007,Buy,2026-09-22 16:08:14.543000+00:00,37039742827
BTC_USDT,86367.5,0.00023,Buy,2026-09-22 16:08:14.972000+00:00,37039744124
BTC_USDT,86367.2,0.00002,Buy,2026-09-22 16:08:16.481000+00:00,37039748915
BTC_USDT,86360.5,0.00002,Sell,2026-09-22 16:08:18.818000+00:00,37039756489
BTC_USDT,86330.0,0.00023,Buy,2026-09-22 16:08:21.941000+00:00,37039770120
BTC_USDT,86312.5,0.00023,Sell,2026-09-22 16:08:21.994000+00:00,37039770375
BTC_USDT,86274.5,0.00336,Buy,2026-09-22 16:08:22.007000+00:00,37039770435
BTC_USDT,86271.8,0.00509,Sell,2026-09-22 16:08:24.173000+00:00,37039777799
BTC_USDT,86273.0,0.00044,Buy,2026-09-22 16:08:25.926000+00:00,37039782967
BTC_USDT,86273.0,0.0001,Buy,2026-09-22 16:08:26.182000+00:00,37039783682
BTC_USDT,86271.8,0.00398,Buy,2026-09-22 16:08:26.320000+00:00,37039784188
BTC_USDT,86271.1,0.00093,Sell,2026-09-22 16:08:27.696000+00:00,37039789434
BTC_USDT,86272.9,0.00002,Buy,2026-09-22 16:08:29.496000+00:00,37039795432
BTC_USDT,86270.5,0.00004,Sell,2026-09-22 16:08:30.320000+00:00,37039797644
BTC_USDT,86275.5,0.00023,Buy,2026-09-22 16:08:30.745000+00:00,37039799039
BTC_USDT,86274.4,0.00505,Sell,2026-09-22 16:08:30.814000+00:00,37039799247
BTC_USDT,86273.1,0.00023,Sell,2026-09-22 16:08:30.963000+00:00,37039799721
BTC_USDT,86274.4,0.00440,Sell,2026-09-22 16:08:32.954000+00:00,37039805697
BTC_USDT,86274.4,0.00482,Buy,2026-09-22 16:08:35.022000+00:00,37039811700
BTC_USDT,86271.8,0.00472,Buy,2026-09-22 16:08:37.111000+00:00,37039818326
BTC_USDT,86272.5,0.00004,Buy,2026-09-22 16:08:37.450000+00:00,37039819511
BTC_USDT,86272.5,0.0007,Buy,2026-09-22 16:08:38.783000+00:00,37039823998
BTC_USDT,86271.8,0.00477,Sell,2026-09-22 16:08:39.167000+00:00,37039824957
BTC_USDT,86271.8,0.00556,Buy,2026-09-22 16:08:41.167000+00:00,37039831344
BTC_USDT,86271.4,0.00002,Sell,2026-09-22 16:08:43.358000+00:00,37039838377
BTC_USDT,86271.4,0.00002,Sell,2026-09-22 16:08:43.360000+00:00,37039838389
BTC_USDT,86251.1,0.00002,Sell,2026-09-22 16:08:43.717000+00:00,37039839526
BTC_USDT,86246.7,0.00498,Buy,2026-09-22 16:08:43.730000+00:00,37039839559
BTC_USDT,86246.7,0.00523,Buy,2026-09-22 16:08:45.962000+00:00,37039846210
BTC_USDT,86248.4,0.00002,Buy,2026-09-22 16:08:46.262000+00:00,37039847105
BTC_USDT,86248.4,0.00116,Buy,2026-09-22 16:08:47.172000+00:00,37039850382
BTC_USDT,86246.7,0.00482,Sell,2026-09-22 16:08:50.360000+00:00,37039860076
BTC_USDT,86254.9,0.00002,Buy,2026-09-22 16:08:52.774000+00:00,37039868047
BTC_USDT,86252.3,0.00116,Sell,2026-09-22 16:08:52.923000+00:00,37039868491
BTC_USDT,86263.3,0.00560,Sell,2026-09-22 16:08:54.971000+00:00,37039874580
BTC_USDT,86265.7,0.00403,Sell,2026-09-22 16:08:56.980000+00:00,37039881388
BTC_USDT,86289.6,0.00570,Sell,2026-09-22 16:09:01.078000+00:00,37039894670
BTC_USDT,86290.2,0.00041,Buy,2026-09-22 16:09:02.982000+00:00,37039900518
BTC_USDT,86289.6,0.00472,Sell,2026-09-22 16:09:03.183000+00:00,37039901073
BTC_USDT,86289.6,0.00417,Sell,2026-09-22 16:09:05.270000+00:00,37039907271
BTC_USDT,86290.3,0.00002,Buy,2026-09-22 16:09:06.879000+00:00,37039912495
BTC_USDT,86289.6,0.00546,Sell,2026-09-22 16:09:09.277000+00:00,37039920823
BTC_USDT,86297.6,0.00454,Buy,2026-09-22 16:09:11.357000+00:00,37039927444
BTC_USDT,86296.2,0.00328,Sell,2026-09-22 16:09:12.387000+00:00,37039930771
